-6.103516, -231.201172, 762.207031
-76.904297, -228.271484, 787.597656
-45.654297, -290.283203, 789.062500
-60.791016, -254.638672, 687.500000
74.218750, -315.185547, 634.277344
-108.154297, -344.482422, 566.894531
-14.404297, -273.193359, 438.476562
-122.802734, -347.412109, 608.886719
6.835938, -277.099609, 586.425781
19.042969, -343.505859, 682.617188
17.089844, -349.365234, 781.738281
-57.373047, -305.419922, 598.632812
13.183594, -289.306641, 647.460938
-,-,-
41.503906, 52.734375, 994.140625
-161.376953, -62.255859, 1154.785156
89.355469, -90.576172, 903.320312
-95.458984, -39.794922, 822.753906
-49.560547, -157.958984, 792.968750
63.964844, -172.607422, 714.355469
97.656250, -236.572266, 541.992188
-17.822266, -260.498047, 754.882812
-5.615234, -200.927734, 541.015625
-160.400391, -346.435547, 693.847656
56.640625, -77.880859, 264.648438
-84.228516, -296.630859, 554.687500
162.109375, -209.228516, 530.273438
20.507812, -169.677734, 500.488281
53.710938, -166.259766, 690.429688
0.976562, -148.193359, 841.796875
-123.291016, -127.685547, 940.429688
-74.951172, -123.779297, 1202.148438
-309.326172, -107.177734, 1148.437500
-83.251953, -189.697266, 1433.105469
-93.017578, -115.966797, 1231.445312
-120.361328, -201.904297, 1467.773438
-114.501953, -49.072266, 979.003906
-294.189453, -5.615234, 1410.156250
0.488281, -47.119141, 920.898438
-77.392578, -77.880859, 1045.410156
29.296875, 75.195312, 1245.605469
-39.794922, -19.287109, 1541.015625
-20.751953, -39.794922, 1514.648438
-143.798828, -4.638672, 1197.265625
-124.267578, -148.193359, 1195.312500
-119.384766, -33.935547, 749.023438
-136.962891, -192.626953, 895.019531
-118.896484, -139.892578, 826.660156
40.527344, -291.748047, 907.226562
-0.244141, -327.880859, 769.531250
60.058594, -283.935547, 657.226562
37.109375, -335.693359, 687.500000
25.390625, -153.076172, 472.656250
21.484375, -401.123047, 808.105469
146.484375, -149.169922, 616.699219
14.648438, -286.865234, 721.679688
78.613281, -307.373047, 799.804688
23.925781, -376.708984, 764.648438
-,-,-
-5.126953, -24.658203, 1020.996094
-10.009766, -1.708984, 1007.812500
-22.216797, -6.591797, 997.070312
-20.751953, 5.859375, 1021.484375
-27.099609, -0.244141, 1033.203125
-120.849609, 21.972656, 1481.933594
-192.138672, -50.537109, 1726.562500
-262.451172, -111.083984, 1447.265625
-193.115234, -99.853516, 1119.140625
-270.751953, -264.892578, 1093.750000
-63.232422, -76.416016, 775.390625
-127.197266, -309.326172, 947.265625
0.488281, -196.044922, 647.460938
-9.521484, -274.169922, 637.695312
-5.126953, -353.271484, 780.273438
168.457031, -259.521484, 486.328125
-41.259766, -317.138672, 598.632812
-35.400391, -148.193359, 336.914062
-113.525391, -206.787109, 392.578125
-27.099609, -184.326172, 458.496094
-68.115234, -263.427734, 753.906250
-4.150391, -155.029297, 660.156250
-15.380859, -273.193359, 1036.132812
-54.443359, -197.021484, 907.226562
-115.966797, -320.068359, 1254.882812
-70.068359, -215.576172, 1070.312500
-51.513672, -258.544922, 1189.453125
-43.212891, -207.763672, 1261.718750
-26.611328, -120.849609, 1144.531250
-67.626953, -122.802734, 1157.714844
-28.076172, -19.287109, 1055.664062
-52.978516, -772.216797, 1999.755859
18.066406, -19.287109, 1102.539062
-112.548828, -81.787109, 1043.457031
20.507812, -21.728516, 1284.179688
-131.103516, -71.533203, 1340.820312
-87.158203, -107.177734, 1313.964844
-26.611328, -142.822266, 1210.937500
-134.521484, -160.888672, 1103.027344
-121.337891, -155.029297, 1015.625000
-64.208984, -248.779297, 989.257812
3.906250, -227.294922, 926.757812
-146.240234, -271.240234, 821.289062
-171.630859, -271.240234, 800.781250
-72.509766, -237.548828, 721.679688
-124.267578, -354.248047, 754.882812
13.183594, -311.279297, 660.156250
-104.248047, -314.208984, 656.250000
-50.537109, -262.939453, 499.023438
49.804688, -260.498047, 555.664062
-13.916016, -295.654297, 638.671875
-71.533203, -246.826172, 720.703125
-28.076172, -229.248047, 755.859375
-,-,-
-42.236328, -24.658203, 971.679688
15.625000, 33.203125, 1031.250000
24.414062, -52.001953, 990.234375
-62.255859, 29.785156, 1026.855469
126.953125, -55.908203, 1148.437500
-93.017578, 30.273438, 1529.785156
-289.794922, -72.509766, 1830.566406
-277.099609, -40.771484, 1463.378906
-228.759766, -116.455078, 1091.308594
-226.318359, -156.005859, 913.085938
-222.412109, -165.771484, 906.250000
-1.220703, -169.189453, 874.023438
-106.689453, -172.607422, 828.613281
29.785156, -188.232422, 597.656250
6.835938, -218.017578, 473.632812
74.218750, -212.646484, 307.128906
133.300781, -253.662109, 245.117188
80.078125, -202.880859, 379.882812
-14.404297, -163.818359, 422.851562
-34.912109, -178.466797, 676.269531
-87.646484, -103.271484, 791.992188
-189.697266, -183.349609, 1091.308594
-188.232422, -102.783203, 1116.210938
-266.845703, -100.341797, 1205.078125
-126.220703, -250.732422, 1429.687500
-81.298828, -158.935547, 1217.285156
-16.357422, -184.326172, 1264.160156
-42.724609, -108.154297, 1005.371094
3.906250, -136.474609, 1999.755859
-22.705078, -26.123047, 921.875000
-72.509766, -57.373047, 1015.625000
-150.634766, -6.591797, 1259.765625
102.050781, -13.427734, 1491.210938
-154.052734, -34.912109, 1667.968750
-40.283203, -20.751953, 1278.808594
-167.236328, -169.189453, 1270.507812
-186.279297, -148.193359, 906.250000
-102.783203, -235.107422, 904.296875
-14.404297, -217.041016, 747.070312
-0.732422, -311.279297, 827.636719
-22.705078, -268.798828, 802.734375
55.175781, -323.974609, 689.453125
104.492188, -372.802734, 648.437500
63.964844, -364.990234, 463.867188
34.667969, -421.630859, 489.257812
87.890625, -352.294922, 362.304688
121.582031, -405.029297, 452.148438
83.984375, -432.861328, 599.609375
109.375000, -345.458984, 537.109375
-,-,-
2.929688, -30.029297, 982.421875
-0.244141, -12.451172, 1014.648438
-26.123047, 20.507812, 1012.695312
-3.662109, -8.544922, 1026.367188
110.351562, 30.761719, 1082.031250
-113.037109, 75.195312, 1499.023438
-206.787109, -61.279297, 1937.011719
-183.349609, 87.890625, 1514.648438
-184.814453, -1.708984, 1292.480469
-138.427734, -2.685547, 954.589844
-93.017578, -51.513672, 762.207031
16.113281, -111.083984, 744.628906
18.554688, -30.029297, 279.296875
51.757812, -174.560547, 453.125000
-19.775391, -35.888672, 158.203125
-8.544922, -191.650391, 354.492188
292.480469, -176.513672, 448.242188
4.882812, -256.591797, 562.011719
209.472656, -197.021484, 626.953125
27.832031, -228.271484, 660.156250
9.277344, -162.353516, 934.082031
-135.009766, -84.716797, 983.398438
-239.990234, -114.990234, 1351.074219
-108.642578, -42.724609, 1154.785156
51.757812, -82.763672, 1347.656250
-100.830078, -71.044922, 1105.468750
-169.189453, -91.552734, 1293.945312
69.335938, 49.316406, 1109.863281
-92.529297, -51.025391, 993.164062
1.953125, 19.042969, 1194.335938
-106.689453, -55.419922, 997.070312
-28.564453, 4.882812, 1049.804688
76.171875, -53.466797, 1477.539062
-23.681641, 2.441406, 1490.234375
-181.396484, 0.488281, 1422.851562
-78.369141, -25.634766, 1313.476562
-226.318359, -56.396484, 1133.300781
62.500000, -214.599609, 1262.695312
-111.572266, -110.107422, 771.484375
-167.236328, -218.017578, 759.765625
-128.662109, -169.189453, 579.101562
-105.712891, -234.130859, 505.859375
96.191406, -381.591797, 769.042969
-126.708984, -231.201172, 328.125000
-25.634766, -344.482422, 511.718750
139.648438, -242.919922, 481.445312
1.953125, -214.599609, 552.734375
90.332031, -223.388672, 699.707031
-,-,-
-12.451172, 26.367188, 1001.464844
-35.888672, 1.953125, 1008.789062
-2.685547, 15.625000, 1030.273438
44.433594, 69.824219, 1144.531250
71.777344, 3.417969, 1858.398438
-241.455078, 91.796875, 1548.339844
-168.212891, 81.054688, 1410.156250
-222.412109, 82.031250, 1083.984375
-177.978516, -48.095703, 964.843750
-43.212891, 59.570312, 922.851562
-260.498047, -108.154297, 823.242188
312.500000, 61.523438, 527.343750
-148.193359, -122.802734, 423.828125
42.968750, -276.123047, 513.671875
131.347656, -97.900391, 122.558594
-35.400391, -253.662109, 402.343750
22.949219, -4.638672, 225.585938
-65.185547, -126.708984, 695.800781
102.050781, -22.705078, 754.882812
-137.939453, -37.841797, 1020.507812
-23.681641, 8.789062, 1232.421875
-158.447266, -41.748047, 1129.394531
-32.470703, -32.958984, 1259.765625
19.531250, -30.029297, 1144.531250
-91.552734, -87.646484, 1352.050781
100.097656, -11.474609, 1204.101562
-145.751953, -72.021484, 1152.832031
-330.322266, -68.603516, 1783.691406
-92.529297, -84.228516, 996.093750
-30.517578, 27.343750, 1005.859375
-51.513672, 26.855469, 1013.671875
-63.720703, 43.945312, 1348.144531
-63.232422, 63.476562, 1419.433594
104.003906, 11.718750, 1478.515625
-110.107422, 51.757812, 1247.070312
-130.126953, -34.912109, 1289.550781
-56.396484, -82.763672, 1156.738281
-202.392578, -71.044922, 953.125000
35.644531, -218.994141, 1032.226562
-226.806641, -49.072266, 691.406250
-19.287109, -236.572266, 750.000000
12.695312, -136.474609, 452.148438
33.203125, -386.962891, 513.671875
212.402344, -210.693359, 375.000000
35.644531, -252.685547, 438.476562
81.054688, -351.318359, 718.261719
50.781250, -289.794922, 718.261719
-,-,-
-21.240234, 16.601562, 1007.324219
11.230469, -21.728516, 1000.488281
-89.599609, -105.224609, 1005.859375
-1.708984, 104.492188, 1096.679688
-163.818359, -193.603516, 1999.755859
-119.873047, 196.289062, 1360.351562
-247.802734, 20.507812, 1312.500000
-71.044922, 15.625000, 1102.539062
-132.568359, -10.498047, 883.789062
167.968750, -106.201172, 1029.296875
-95.947266, -96.923828, 701.171875
-110.595703, -188.232422, 641.601562
293.457031, -237.548828, 525.390625
119.628906, -230.224609, 385.742188
209.472656, -142.333984, 215.820312
-113.525391, -229.248047, 421.875000
-10.009766, -71.044922, 489.257812
-118.896484, -197.021484, 836.914062
-37.353516, -6.591797, 887.695312
-137.451172, -168.212891, 1088.378906
34.667969, -48.095703, 948.242188
-59.814453, -154.052734, 847.167969
-73.486328, -252.685547, 987.304688
-52.978516, -7.568359, 906.250000
-190.673828, -150.146484, 1347.167969
-32.958984, -26.123047, 1293.945312
-97.412109, -103.271484, 1282.714844
-73.486328, 65.429688, 864.257812
-51.513672, -141.845703, 1164.062500
24.414062, -44.677734, 1037.109375
-13.916016, -14.404297, 1000.488281
61.035156, 296.875000, 887.207031
-98.388672, -82.275391, 1270.996094
-2.197266, 7.812500, 1525.878906
-133.056641, 86.914062, 1352.050781
-6.103516, -63.232422, 1490.234375
-122.314453, 38.085938, 1206.054688
-52.001953, 16.601562, 1091.308594
-104.248047, -73.486328, 1052.734375
-174.072266, -128.662109, 908.203125
150.390625, -156.005859, 997.070312
-175.048828, -135.498047, 841.796875
23.437500, -142.333984, 965.820312
58.593750, -163.818359, 776.367188
-48.095703, -209.716797, 807.617188
152.832031, -161.865234, 638.671875
-130.126953, -290.283203, 790.039062
-31.982422, -110.107422, 422.851562
168.945312, -239.990234, 577.148438
-14.404297, -198.974609, 605.957031
119.628906, -217.041016, 626.953125
151.855469, -267.822266, 742.187500
78.125000, -163.818359, 875.000000
-,-,-
-71.533203, 22.949219, 1009.765625
-9.033203, -0.244141, 1025.878906
-86.181641, 69.824219, 1073.242188
24.414062, 64.453125, 1543.945312
-343.017578, 1.464844, 1759.765625
-191.650391, 120.605469, 1384.765625
-222.412109, -0.732422, 1076.171875
-52.001953, -10.498047, 703.125000
87.890625, -108.154297, 648.437500
-15.869141, -112.060547, 343.750000
38.085938, -158.935547, 526.367188
74.218750, -146.728516, 855.957031
-18.798828, -269.287109, 1180.664062
-412.353516, -293.701172, 1677.246094
-231.201172, -127.685547, 889.160156
-249.267578, -384.033203, 1334.472656
13.671875, -275.146484, 871.582031
-405.517578, -517.333984, 680.664062
371.582031, -302.490234, -7.568359
104.980469, -377.685547, -5.615234
196.777344, -152.099609, 123.046875
163.085938, -102.294922, 288.085938
44.921875, -77.880859, 692.382812
-48.583984, 60.546875, 809.570312
-358.642578, -28.076172, 1105.468750
-39.794922, 85.937500, 1186.523438
-357.666016, -10.498047, 1484.863281
-93.505859, 14.648438, 1497.070312
-228.271484, -31.005859, 1270.019531
57.617188, -23.681641, 1270.996094
-116.943359, -21.728516, 1030.273438
-146.240234, -125.244141, 1040.039062
-74.951172, 44.921875, 1016.113281
68.359375, -0.732422, 1577.636719
25.878906, 65.429688, 1495.117188
-138.427734, 78.125000, 1476.074219
-37.841797, 107.421875, 1279.785156
-198.974609, 38.085938, 1007.812500
1.953125, -47.119141, 982.421875
-75.927734, -80.810547, 692.382812
-117.919922, -146.240234, 854.980469
98.144531, -243.896484, 890.625000
-97.412109, -247.802734, 772.460938
-80.322266, -216.552734, 669.433594
-21.240234, -322.021484, 810.546875
-72.998047, -128.662109, 437.011719
-26.123047, -306.396484, 625.000000
195.312500, -292.724609, 647.949219
17.089844, -156.982422, 476.562500
56.640625, -210.693359, 552.734375
-,-,-
-26.123047, -30.029297, 994.628906
-65.673828, -10.498047, 1017.578125
-12.451172, -27.099609, 991.210938
-45.654297, -29.052734, 1002.441406
28.320312, -51.513672, 1126.953125
293.457031, 63.476562, 1999.755859
-536.865234, 29.296875, 1999.755859
-246.337891, 110.351562, 1462.890625
-324.462891, 98.632812, 1204.101562
-138.916016, 8.789062, 1062.500000
-77.392578, -33.935547, 836.425781
15.136719, -70.068359, 557.617188
88.378906, -41.748047, 301.757812
269.042969, -169.677734, 127.441406
445.800781, -159.912109, -70.068359
19.531250, -132.568359, -65.185547
22.949219, 2.441406, 121.093750
-44.189453, 54.687500, 528.320312
-142.822266, -97.900391, 1019.531250
-42.236328, 134.765625, 908.691406
-207.275391, -67.138672, 1289.062500
-104.248047, -29.052734, 1322.753906
0.000000, -181.396484, 1491.210938
139.648438, -116.455078, 1610.351562
-18.798828, -113.037109, 1462.402344
114.257812, 152.343750, 972.167969
-39.794922, -21.728516, 1081.054688
-56.396484, -59.326172, 1048.828125
34.667969, -18.310547, 1539.062500
-20.263672, -137.451172, 1910.156250
-58.837891, -80.810547, 1718.750000
-258.056641, 76.171875, 1094.726562
-239.501953, -32.958984, 978.027344
-189.697266, -6.591797, 653.808594
-116.943359, -129.638672, 702.148438
23.925781, -123.779297, 552.734375
79.589844, -175.537109, 456.542969
-8.544922, -283.935547, 621.093750
81.542969, -263.916016, 580.078125
-16.845703, -254.638672, 502.441406
-80.322266, -367.919922, 702.636719
-,-,-
-2.685547, -30.029297, 1011.718750
-41.259766, -31.005859, 1007.812500
-44.677734, -4.638672, 1022.460938
29.785156, 2.441406, 1041.992188
-15.380859, 32.226562, 1661.132812
-329.833984, 56.640625, 1999.755859
-224.365234, 30.273438, 1742.187500
-140.380859, -3.662109, 1568.847656
-42.724609, 28.320312, 1090.332031
-147.705078, -17.333984, 865.234375
-27.587891, -10.498047, 379.882812
-0.244141, -173.583984, 266.601562
208.007812, -216.552734, 124.023438
240.722656, -71.533203, -163.818359
30.761719, -136.474609, 94.726562
87.890625, -85.693359, 259.277344
86.914062, -138.427734, 594.726562
-76.416016, -114.013672, 821.289062
-114.990234, -39.794922, 984.375000
-144.287109, -19.287109, 1120.117188
-31.494141, -100.341797, 1315.429688
-40.283203, -52.490234, 1412.109375
62.988281, -104.248047, 1337.890625
-137.451172, -9.521484, 1259.277344
-12.939453, -19.287109, 1299.804688
198.730469, -871.826172, 529.785156
-62.744141, 17.578125, 1105.468750
-62.255859, -61.279297, 1399.902344
-83.740234, 4.882812, 1549.316406
-179.443359, -72.998047, 1619.140625
-106.689453, -3.662109, 1486.328125
-200.439453, -57.373047, 1257.812500
20.996094, -142.333984, 1109.863281
-186.767578, -95.947266, 891.113281
-111.572266, -89.599609, 642.578125
-83.251953, -158.935547, 530.273438
55.664062, -100.341797, 327.148438
85.449219, -177.490234, 327.636719
-68.115234, -253.662109, 551.757812
132.324219, -330.810547, 728.515625
21.484375, -285.888672, 835.937500
93.261719, -314.208984, 915.527344
-,-,-
-20.263672, 33.203125, 987.304688
-18.310547, 11.718750, 1020.507812
15.625000, 18.554688, 1019.531250
43.945312, 47.363281, 1048.339844
137.695312, -117.431641, 1840.820312
-196.044922, 135.742188, 1962.402344
-186.767578, 127.929688, 1540.039062
-135.986328, 117.675781, 1289.550781
-69.091797, 95.703125, 912.597656
-20.751953, -69.091797, 872.558594
5.371094, -29.052734, 632.324219
12.207031, -211.669922, 681.640625
74.707031, -165.771484, 506.835938
-46.630859, -205.810547, 443.359375
28.808594, -161.865234, 291.992188
32.226562, -236.083984, 247.070312
46.875000, -155.029297, 251.953125
43.945312, -207.763672, 366.210938
7.812500, -142.822266, 565.917969
-83.251953, 21.972656, 696.777344
-60.791016, -86.669922, 1053.710938
-155.517578, 54.687500, 1131.347656
-71.533203, -25.634766, 1335.937500
-42.724609, -95.947266, 1372.558594
3.417969, 4.394531, 1208.984375
54.199219, -141.845703, 1333.496094
11.230469, 61.523438, 1071.289062
-29.052734, -97.900391, 1310.058594
38.085938, 363.769531, 1050.292969
-1.708984, 105.957031, 989.257812
-58.349609, -130.615234, 1469.726562
-13.427734, 32.226562, 1450.195312
34.667969, 1.464844, 1479.003906
-115.478516, -40.771484, 1487.304688
-139.404297, 19.531250, 1188.476562
-155.029297, -168.701172, 1125.000000
-43.212891, -59.326172, 882.812500
26.367188, -215.087891, 845.703125
-195.068359, -91.552734, 864.257812
-102.783203, -141.357422, 777.343750
-97.412109, -181.396484, 628.417969
-68.115234, -219.970703, 434.570312
38.574219, -294.189453, 446.289062
2.929688, -298.583984, 466.796875
57.128906, -325.927734, 614.257812
-31.982422, -363.525391, 873.535156
-22.216797, -337.158203, 918.945312
-,-,-
-29.541016, -19.287109, 996.093750
-37.353516, 12.695312, 1020.507812
-25.146484, 4.882812, 1029.296875
25.390625, 126.464844, 1135.742188
-2.197266, 47.851562, 1999.755859
-256.103516, 141.601562, 1833.984375
